ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,2,Bekes,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,2.4411,1.6754,0.7657
HUN,Hungary,2,Bekes,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0309,0.0249,0.0060
HUN,Hungary,2,Bekes,Com,CR+PC/LWAL+CDN/H:1/COM,0.0690,0.0104,0.0586
HUN,Hungary,2,Bekes,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.1634,0.0087,0.1547
HUN,Hungary,2,Bekes,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,0.7924,0.5318,0.2606
HUN,Hungary,2,Bekes,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.2959,0.1940,0.1019
HUN,Hungary,2,Bekes,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,6.0328,4.0995,1.9333
HUN,Hungary,2,Bekes,Com,CR/LDUAL+CDN/H:1/COM,0.0061,0.0031,0.0030
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.2483,0.0667,0.1816
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.1411,0.0743,0.0668
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,1.3877,0.9051,0.4826
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,4.3174,2.8454,1.4720
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2.1498,1.4674,0.6824
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,7.0514,4.7291,2.3223
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0895,0.0620,0.0275
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDN/H:1/COM,1.0658,0.6835,0.3823
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDN/H:2/COM,0.0920,0.0615,0.0305
HUN,Hungary,2,Bekes,Com,CR/LFINF+CDN/HBET:3-5/COM,12.3936,8.5613,3.8323
HUN,Hungary,2,Bekes,Com,MCF/LWAL+CDN/H:1/COM,1.2533,0.3710,0.8823
HUN,Hungary,2,Bekes,Com,MCF/LWAL+CDN/H:2/COM,2.3229,1.2788,1.0441
HUN,Hungary,2,Bekes,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.8073,0.6890,0.1183
HUN,Hungary,2,Bekes,Com,MUR+CL/LWAL+CDN/H:1/COM,12.1430,10.6876,1.4554
HUN,Hungary,2,Bekes,Com,MUR+CL/LWAL+CDN/H:2/COM,1.1051,0.9653,0.1399
HUN,Hungary,2,Bekes,Com,MUR+ST/LWAL+CDN/H:1/COM,9.9814,8.5907,1.3907
HUN,Hungary,2,Bekes,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7849,0.6892,0.0958
HUN,Hungary,2,Bekes,Com,W/LFM+CDH/H:1/COM,0.0090,0.0022,0.0068
HUN,Hungary,2,Bekes,Com,W/LFM+CDL/H:1/COM,0.1710,0.0566,0.1144
HUN,Hungary,2,Bekes,Com,W/LFM+CDN/H:1/COM,0.0110,0.0041,0.0068
HUN,Hungary,2,Bekes,Ind,CR+PC/LFM+CDH/H:1/IND,0.0897,0.0373,0.0524
HUN,Hungary,2,Bekes,Ind,CR+PC/LFM+CDL/H:1/IND,21.8566,17.2145,4.6422
HUN,Hungary,2,Bekes,Ind,CR/LFM+CDH/H:2/IND,0.1338,0.1070,0.0268
HUN,Hungary,2,Bekes,Ind,CR/LFM+CDL/H:2/IND,13.9374,10.9694,2.9680
HUN,Hungary,2,Bekes,Ind,CR/LFM+CDL/HBET:3-5/IND,1.4617,1.1396,0.3221
HUN,Hungary,2,Bekes,Ind,S+SR/LFM+CDH/H:1/IND,0.1186,0.0504,0.0682
HUN,Hungary,2,Bekes,Ind,S/LFBR+CDH/H:1/IND,2.3583,0.8391,1.5193
HUN,Hungary,2,Bekes,Ind,S/LFM+CDH/H:1/IND,3.0801,1.3710,1.7091
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.1862,0.0391,0.1471
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0276,0.0105,0.0172
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.8556,0.8853,0.9703
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.4043,0.2578,0.1465
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDN/H:1/RES,0.2988,0.0240,0.2748
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDN/H:2/RES,0.0312,0.0186,0.0126
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1.8399,0.9164,0.9235
HUN,Hungary,2,Bekes,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.6270,0.3046,0.3224
HUN,Hungary,2,Bekes,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0018,0.0004,0.0013
HUN,Hungary,2,Bekes,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.2164,0.1107,0.1057
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.0734,0.0206,0.0528
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.0398,0.0182,0.0215
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,0.2942,0.1076,0.1867
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,0.1524,0.0646,0.0877
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,3.7246,1.6726,2.0520
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,5.0921,2.4039,2.6881
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,15.1080,7.4753,7.6327
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,9.9066,5.0145,4.8921
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDN/H:1/RES,9.1414,4.6685,4.4728
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDN/H:2/RES,2.3651,1.1526,1.2124
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDN/HBET:3-5/RES,25.7256,13.7700,11.9557
HUN,Hungary,2,Bekes,Res,CR/LFINF+CDN/HBET:6-/RES,13.9874,6.3688,7.6185
HUN,Hungary,2,Bekes,Res,MCF/LWAL+CDN/H:1/RES,2.9222,0.3920,2.5302
HUN,Hungary,2,Bekes,Res,MCF/LWAL+CDN/H:2/RES,1.0363,0.3616,0.6747
HUN,Hungary,2,Bekes,Res,MCF/LWAL+CDN/HBET:3-5/RES,8.7573,3.1249,5.6324
HUN,Hungary,2,Bekes,Res,MUR+ADO/LWAL+CDN/H:1/RES,350.8414,290.2679,60.5735
HUN,Hungary,2,Bekes,Res,MUR+CL/LWAL+CDN/H:1/RES,126.3225,111.2161,15.1064
HUN,Hungary,2,Bekes,Res,MUR+CL/LWAL+CDN/H:2/RES,1.3891,1.1652,0.2239
HUN,Hungary,2,Bekes,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,19.2370,16.9686,2.2684
HUN,Hungary,2,Bekes,Res,MUR+ST/LWAL+CDN/H:1/RES,97.7494,82.6462,15.1032
HUN,Hungary,2,Bekes,Res,MUR+ST/LWAL+CDN/H:2/RES,2.9612,2.6787,0.2825
HUN,Hungary,2,Bekes,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,8.2079,7.0574,1.1505
HUN,Hungary,2,Bekes,Res,W/LFM+CDH/H:1/RES,0.0204,0.0065,0.0138
HUN,Hungary,2,Bekes,Res,W/LFM+CDH/H:2/RES,0.0010,0.0002,0.0008
HUN,Hungary,2,Bekes,Res,W/LFM+CDH/HBET:3-5/RES,0.0003,0.0001,0.0003
HUN,Hungary,2,Bekes,Res,W/LFM+CDL/H:1/RES,0.2369,0.0720,0.1649
HUN,Hungary,2,Bekes,Res,W/LFM+CDL/H:2/RES,0.0088,0.0025,0.0064
HUN,Hungary,2,Bekes,Res,W/LFM+CDL/HBET:3-5/RES,0.0296,0.0101,0.0195
HUN,Hungary,2,Bekes,Res,W/LFM+CDN/H:1/RES,0.0280,0.0087,0.0194
HUN,Hungary,2,Bekes,Res,W/LFM+CDN/H:2/RES,0.0009,0.0003,0.0006
HUN,Hungary,2,Bekes,Res,W/LFM+CDN/HBET:3-5/RES,0.0028,0.0008,0.0020
HUN,Hungary,20,Zala,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.3505,0.0577,0.2928
HUN,Hungary,20,Zala,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0479,0.0331,0.0148
HUN,Hungary,20,Zala,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.4187,0.9417,0.4770
HUN,Hungary,20,Zala,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0175,0.0109,0.0065
HUN,Hungary,20,Zala,Com,CR+PC/LWAL+CDN/H:1/COM,0.0525,0.0111,0.0414
HUN,Hungary,20,Zala,Com,CR/LDUAL+CDH+LFC:18.0/H:1/COM,0.1167,0.0020,0.1147
HUN,Hungary,20,Zala,Com,CR/LDUAL+CDH+LFC:18.0/HBET:3-5/COM,0.6242,0.4249,0.1993
HUN,Hungary,20,Zala,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.2467,0.1406,0.1061
HUN,Hungary,20,Zala,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,3.7379,2.5796,1.1584
HUN,Hungary,20,Zala,Com,CR/LDUAL+CDN/H:1/COM,0.0080,0.0023,0.0057
HUN,Hungary,20,Zala,Com,CR/LFINF+CDH+LFC:18.0/H:1/COM,0.1641,0.0309,0.1331
HUN,Hungary,20,Zala,Com,CR/LFINF+CDH+LFC:18.0/H:2/COM,0.1533,0.0955,0.0577
HUN,Hungary,20,Zala,Com,CR/LFINF+CDH+LFC:18.0/HBET:3-5/COM,0.7806,0.5793,0.2013
HUN,Hungary,20,Zala,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3.3066,2.0464,1.2602
HUN,Hungary,20,Zala,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1.6067,1.0879,0.5189
HUN,Hungary,20,Zala,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,5.5273,3.7332,1.7941
HUN,Hungary,20,Zala,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0599,0.0401,0.0198
HUN,Hungary,20,Zala,Com,CR/LFINF+CDN/H:1/COM,0.9221,0.5727,0.3494
HUN,Hungary,20,Zala,Com,CR/LFINF+CDN/H:2/COM,0.0781,0.0520,0.0261
HUN,Hungary,20,Zala,Com,CR/LFINF+CDN/HBET:3-5/COM,8.8624,6.0881,2.7742
HUN,Hungary,20,Zala,Com,MCF/LWAL+CDN/H:1/COM,0.8679,0.2805,0.5874
HUN,Hungary,20,Zala,Com,MCF/LWAL+CDN/H:2/COM,1.9493,0.9555,0.9938
HUN,Hungary,20,Zala,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.5589,0.4760,0.0829
HUN,Hungary,20,Zala,Com,MUR+CL/LWAL+CDN/H:1/COM,13.4190,11.9585,1.4605
HUN,Hungary,20,Zala,Com,MUR+CL/LWAL+CDN/H:2/COM,1.2255,1.0641,0.1614
HUN,Hungary,20,Zala,Com,MUR+ST/LWAL+CDN/H:1/COM,8.9834,7.8477,1.1357
HUN,Hungary,20,Zala,Com,MUR+ST/LWAL+CDN/H:2/COM,0.6656,0.5894,0.0762
HUN,Hungary,20,Zala,Com,W/LFM+CDH/H:1/COM,0.0036,0.0005,0.0031
HUN,Hungary,20,Zala,Com,W/LFM+CDL/H:1/COM,0.1088,0.0365,0.0723
HUN,Hungary,20,Zala,Com,W/LFM+CDN/H:1/COM,0.0206,0.0067,0.0138
HUN,Hungary,20,Zala,Ind,CR+PC/LFM+CDH/H:1/IND,0.0546,0.0288,0.0258
HUN,Hungary,20,Zala,Ind,CR+PC/LFM+CDL/H:1/IND,11.8798,9.4527,2.4271
HUN,Hungary,20,Zala,Ind,CR/LFM+CDH/H:2/IND,0.0633,0.0510,0.0123
HUN,Hungary,20,Zala,Ind,CR/LFM+CDL/H:2/IND,5.9250,4.7190,1.2060
HUN,Hungary,20,Zala,Ind,CR/LFM+CDL/HBET:3-5/IND,0.6173,0.4856,0.1317
HUN,Hungary,20,Zala,Ind,S+SR/LFM+CDH/H:1/IND,0.0622,0.0292,0.0330
HUN,Hungary,20,Zala,Ind,S/LFBR+CDH/H:1/IND,1.4254,0.5074,0.9179
HUN,Hungary,20,Zala,Ind,S/LFM+CDH/H:1/IND,1.4878,0.6134,0.8744
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDH+LFC:18.0/H:1/RES,0.0002,0.0000,0.0002
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDH+LFC:18.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.0376,0.0051,0.0325
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0070,0.0010,0.0060
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,0.4089,0.1711,0.2378
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.0917,0.0438,0.0478
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDN/H:1/RES,0.0069,0.0004,0.0065
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDN/H:2/RES,0.0033,0.0024,0.0009
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.4764,0.2494,0.2271
HUN,Hungary,20,Zala,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.1273,0.0501,0.0772
HUN,Hungary,20,Zala,Res,CR/LDUAL+CDH+LFC:18.0/HBET:6-/RES,0.0007,0.0003,0.0003
HUN,Hungary,20,Zala,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.6032,0.3054,0.2979
HUN,Hungary,20,Zala,Res,CR/LFINF+CDH+LFC:18.0/H:1/RES,0.0301,0.0027,0.0274
HUN,Hungary,20,Zala,Res,CR/LFINF+CDH+LFC:18.0/H:2/RES,0.0481,0.0180,0.0301
HUN,Hungary,20,Zala,Res,CR/LFINF+CDH+LFC:18.0/HBET:3-5/RES,0.2784,0.1301,0.1483
HUN,Hungary,20,Zala,Res,CR/LFINF+CDH+LFC:18.0/HBET:6-/RES,0.1639,0.0559,0.1080
HUN,Hungary,20,Zala,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,2.9161,1.2156,1.7006
HUN,Hungary,20,Zala,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,2.3474,1.0517,1.2957
HUN,Hungary,20,Zala,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,13.0999,5.8523,7.2476
HUN,Hungary,20,Zala,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,5.8806,2.8872,2.9934
HUN,Hungary,20,Zala,Res,CR/LFINF+CDN/H:1/RES,7.9457,3.5102,4.4354
HUN,Hungary,20,Zala,Res,CR/LFINF+CDN/H:2/RES,1.5148,0.7829,0.7319
HUN,Hungary,20,Zala,Res,CR/LFINF+CDN/HBET:3-5/RES,26.8664,12.5305,14.3359
HUN,Hungary,20,Zala,Res,CR/LFINF+CDN/HBET:6-/RES,12.3410,5.1812,7.1598
HUN,Hungary,20,Zala,Res,MCF/LWAL+CDN/H:1/RES,2.6359,0.5710,2.0649
HUN,Hungary,20,Zala,Res,MCF/LWAL+CDN/H:2/RES,0.8056,0.2677,0.5379
HUN,Hungary,20,Zala,Res,MCF/LWAL+CDN/HBET:3-5/RES,1.1919,0.7328,0.4591
HUN,Hungary,20,Zala,Res,MUR+ADO/LWAL+CDN/H:1/RES,39.6156,33.1730,6.4426
HUN,Hungary,20,Zala,Res,MUR+CL/LWAL+CDN/H:1/RES,125.2578,111.8035,13.4543
HUN,Hungary,20,Zala,Res,MUR+CL/LWAL+CDN/H:2/RES,1.3544,1.1034,0.2510
HUN,Hungary,20,Zala,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,26.1345,22.1317,4.0027
HUN,Hungary,20,Zala,Res,MUR+ST/LWAL+CDN/H:1/RES,119.4735,103.3573,16.1163
HUN,Hungary,20,Zala,Res,MUR+ST/LWAL+CDN/H:2/RES,1.2280,1.0550,0.1730
HUN,Hungary,20,Zala,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,12.2414,10.5866,1.6548
HUN,Hungary,20,Zala,Res,W/LFM+CDH/H:1/RES,0.0188,0.0055,0.0133
HUN,Hungary,20,Zala,Res,W/LFM+CDH/H:2/RES,0.0003,0.0002,0.0001
HUN,Hungary,20,Zala,Res,W/LFM+CDH/HBET:3-5/RES,0.0001,0.0000,0.0001
HUN,Hungary,20,Zala,Res,W/LFM+CDL/H:1/RES,0.4955,0.1679,0.3276
HUN,Hungary,20,Zala,Res,W/LFM+CDL/H:2/RES,0.0090,0.0028,0.0062
HUN,Hungary,20,Zala,Res,W/LFM+CDL/HBET:3-5/RES,0.0123,0.0039,0.0084
HUN,Hungary,20,Zala,Res,W/LFM+CDN/H:1/RES,0.1465,0.0449,0.1017
HUN,Hungary,20,Zala,Res,W/LFM+CDN/H:2/RES,0.0076,0.0016,0.0060
HUN,Hungary,20,Zala,Res,W/LFM+CDN/HBET:3-5/RES,0.0108,0.0030,0.0078
HUN,Hungary,3,Baranya,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.0294,0.0013,0.0282
HUN,Hungary,3,Baranya,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0095,0.0071,0.0024
HUN,Hungary,3,Baranya,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,0.7304,0.5055,0.2248
HUN,Hungary,3,Baranya,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0095,0.0063,0.0032
HUN,Hungary,3,Baranya,Com,CR+PC/LWAL+CDN/H:1/COM,0.0035,0.0017,0.0018
HUN,Hungary,3,Baranya,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.0519,0.0034,0.0485
HUN,Hungary,3,Baranya,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,0.0806,0.0533,0.0273
HUN,Hungary,3,Baranya,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.0382,0.0195,0.0187
HUN,Hungary,3,Baranya,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,2.0328,1.2444,0.7884
HUN,Hungary,3,Baranya,Com,CR/LDUAL+CDN/H:1/COM,0.0005,0.0002,0.0003
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.0397,0.0077,0.0320
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.0627,0.0446,0.0181
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,0.3591,0.2163,0.1427
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,1.2985,0.7324,0.5661
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.7473,0.4841,0.2632
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,2.8239,1.8353,0.9886
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0454,0.0321,0.0133
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDN/H:1/COM,0.5711,0.3570,0.2140
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDN/H:2/COM,0.0365,0.0237,0.0128
HUN,Hungary,3,Baranya,Com,CR/LFINF+CDN/HBET:3-5/COM,4.1435,2.6598,1.4838
HUN,Hungary,3,Baranya,Com,MCF/LWAL+CDN/H:1/COM,0.3100,0.1411,0.1689
HUN,Hungary,3,Baranya,Com,MCF/LWAL+CDN/H:2/COM,0.9397,0.5239,0.4158
HUN,Hungary,3,Baranya,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.2965,0.2538,0.0426
HUN,Hungary,3,Baranya,Com,MUR+CL/LWAL+CDN/H:1/COM,7.4092,6.6436,0.7657
HUN,Hungary,3,Baranya,Com,MUR+CL/LWAL+CDN/H:2/COM,0.5602,0.4861,0.0741
HUN,Hungary,3,Baranya,Com,MUR+ST/LWAL+CDN/H:1/COM,4.7171,4.0625,0.6546
HUN,Hungary,3,Baranya,Com,MUR+ST/LWAL+CDN/H:2/COM,0.2880,0.2594,0.0285
HUN,Hungary,3,Baranya,Com,W/LFM+CDH/H:1/COM,0.0017,0.0003,0.0014
HUN,Hungary,3,Baranya,Com,W/LFM+CDL/H:1/COM,0.0654,0.0218,0.0436
HUN,Hungary,3,Baranya,Com,W/LFM+CDN/H:1/COM,0.0102,0.0038,0.0064
HUN,Hungary,3,Baranya,Ind,CR+PC/LFM+CDH/H:1/IND,0.0649,0.0354,0.0295
HUN,Hungary,3,Baranya,Ind,CR+PC/LFM+CDL/H:1/IND,10.6945,8.4773,2.2172
HUN,Hungary,3,Baranya,Ind,CR/LFM+CDH/H:2/IND,0.0546,0.0457,0.0089
HUN,Hungary,3,Baranya,Ind,CR/LFM+CDL/H:2/IND,5.5200,4.3759,1.1442
HUN,Hungary,3,Baranya,Ind,CR/LFM+CDL/HBET:3-5/IND,0.5135,0.4034,0.1100
HUN,Hungary,3,Baranya,Ind,S+SR/LFM+CDH/H:1/IND,0.0538,0.0218,0.0320
HUN,Hungary,3,Baranya,Ind,S/LFBR+CDH/H:1/IND,1.4496,0.5384,0.9112
HUN,Hungary,3,Baranya,Ind,S/LFM+CDH/H:1/IND,1.2629,0.5437,0.7192
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDH+LFC:15.0/H:1/RES,0.0000,0.0000,0.0000
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDH+LFC:15.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDH+LFC:15.0/HBET:3-5/RES,0.0001,0.0000,0.0001
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDH+LFC:15.0/HBET:6-/RES,0.0000,0.0000,0.0000
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.1726,0.0176,0.1550
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0293,0.0158,0.0134
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.8871,0.9033,0.9838
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.7987,0.3743,0.4244
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDN/H:1/RES,0.1422,0.0204,0.1218
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDN/H:2/RES,0.0721,0.0407,0.0314
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,3.8761,1.9294,1.9467
HUN,Hungary,3,Baranya,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.7184,0.3273,0.3911
HUN,Hungary,3,Baranya,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.0018,0.0005,0.0012
HUN,Hungary,3,Baranya,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.0310,0.0164,0.0146
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,0.0237,0.0087,0.0150
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,0.0668,0.0310,0.0358
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,0.2319,0.1011,0.1308
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,0.1137,0.0481,0.0657
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1.7454,0.8342,0.9113
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3.6976,1.7516,1.9460
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,6.3101,2.8474,3.4627
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,2.7242,1.3933,1.3309
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDN/H:1/RES,3.0329,1.4159,1.6170
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDN/H:2/RES,1.1083,0.5172,0.5911
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDN/HBET:3-5/RES,4.6951,2.3158,2.3793
HUN,Hungary,3,Baranya,Res,CR/LFINF+CDN/HBET:6-/RES,2.6779,1.2774,1.4006
HUN,Hungary,3,Baranya,Res,MCF/LWAL+CDN/H:1/RES,1.7894,0.3618,1.4276
HUN,Hungary,3,Baranya,Res,MCF/LWAL+CDN/H:2/RES,0.5567,0.2223,0.3344
HUN,Hungary,3,Baranya,Res,MCF/LWAL+CDN/HBET:3-5/RES,1.1813,0.5670,0.6143
HUN,Hungary,3,Baranya,Res,MUR+ADO/LWAL+CDN/H:1/RES,119.4753,101.0918,18.3835
HUN,Hungary,3,Baranya,Res,MUR+CL/LWAL+CDN/H:1/RES,105.2693,93.6088,11.6605
HUN,Hungary,3,Baranya,Res,MUR+CL/LWAL+CDN/H:2/RES,1.7795,1.5488,0.2307
HUN,Hungary,3,Baranya,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,24.0049,20.5098,3.4951
HUN,Hungary,3,Baranya,Res,MUR+ST/LWAL+CDN/H:1/RES,88.8765,77.0926,11.7839
HUN,Hungary,3,Baranya,Res,MUR+ST/LWAL+CDN/H:2/RES,1.6078,1.3828,0.2250
HUN,Hungary,3,Baranya,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,12.4070,10.5294,1.8777
HUN,Hungary,3,Baranya,Res,W/LFM+CDH/H:1/RES,0.0266,0.0066,0.0200
HUN,Hungary,3,Baranya,Res,W/LFM+CDH/H:2/RES,0.0004,0.0001,0.0003
HUN,Hungary,3,Baranya,Res,W/LFM+CDH/HBET:3-5/RES,0.0005,0.0000,0.0004
HUN,Hungary,3,Baranya,Res,W/LFM+CDL/H:1/RES,0.4841,0.1634,0.3206
HUN,Hungary,3,Baranya,Res,W/LFM+CDL/H:2/RES,0.0053,0.0019,0.0034
HUN,Hungary,3,Baranya,Res,W/LFM+CDL/HBET:3-5/RES,0.0117,0.0041,0.0076
HUN,Hungary,3,Baranya,Res,W/LFM+CDN/H:1/RES,0.0448,0.0143,0.0305
